"index","x","y","letter","order"
"1",0,0.523234200743494,"0",1
"2",0.00138504155124654,0.524163568773234,"0",2
"3",0.00415512465373961,0.578996282527881,"0",3
"4",0.0152354570637119,0.646840148698885,"0",4
"5",0.0346260387811634,0.713754646840149,"0",5
"6",0.0484764542936288,0.74814126394052,"0",6
"7",0.0650969529085873,0.781598513011152,"0",7
"8",0.0886426592797784,0.819702602230483,"0",8
"9",0.105263157894737,0.842007434944238,"0",9
"10",0.134349030470914,0.87453531598513,"0",10
"11",0.163434903047091,0.900557620817844,"0",11
"12",0.185595567867036,0.91728624535316,"0",12
"13",0.227146814404432,0.942379182156134,"0",13
"14",0.274238227146814,0.963754646840149,"0",14
"15",0.310249307479224,0.975836431226766,"0",15
"16",0.3601108033241,0.987918215613383,"0",16
"17",0.42797783933518,0.997211895910781,"0",17
"18",0.502770083102493,1,"0",18
"19",0.538781163434903,0.99907063197026,"0",19
"20",0.588642659279778,0.995353159851301,"0",20
"21",0.655124653739612,0.985130111524164,"0",21
"22",0.693905817174515,0.975836431226766,"0",22
"23",0.734072022160665,0.962825278810409,"0",23
"24",0.775623268698061,0.945167286245353,"0",24
"25",0.795013850415512,0.934944237918216,"0",25
"26",0.840720221606648,0.905204460966543,"0",26
"27",0.871191135734072,0.879182156133829,"0",27
"28",0.903047091412742,0.844795539033457,"0",28
"29",0.921052631578947,0.820631970260223,"0",29
"30",0.940443213296399,0.789033457249071,"0",30
"31",0.962603878116344,0.741635687732342,"0",31
"32",0.981994459833795,0.681226765799256,"0",32
"33",0.993074792243767,0.62546468401487,"0",33
"34",1,0.551115241635688,"0",34
"35",1,0.477695167286245,"0",35
"36",0.991689750692521,0.394052044609665,"0",36
"37",0.977839335180055,0.329925650557621,"0",37
"38",0.954293628808864,0.262081784386617,"0",38
"39",0.925207756232687,0.205390334572491,"0",39
"40",0.893351800554017,0.159851301115242,"0",40
"41",0.857340720221607,0.120817843866171,"0",41
"42",0.826869806094183,0.0947955390334572,"0",42
"43",0.803324099722992,0.0780669144981413,"0",43
"44",0.770083102493075,0.0585501858736059,"0",44
"45",0.732686980609418,0.0408921933085502,"0",45
"46",0.671745152354571,0.0204460966542751,"0",46
"47",0.60803324099723,0.00743494423791822,"0",47
"48",0.570637119113573,0.00278810408921933,"0",48
"49",0.527700831024931,0,"0",49
"50",0.462603878116344,0,"0",50
"51",0.430747922437673,0.00185873605947955,"0",51
"52",0.38781163434903,0.00650557620817844,"0",52
"53",0.346260387811634,0.0139405204460967,"0",53
"54",0.306094182825485,0.0241635687732342,"0",54
"55",0.270083102493075,0.0362453531598513,"0",55
"56",0.239612188365651,0.0492565055762082,"0",56
"57",0.209141274238227,0.0650557620817844,"0",57
"58",0.178670360110803,0.0845724907063197,"0",58
"59",0.157894736842105,0.100371747211896,"0",59
"60",0.114958448753463,0.141263940520446,"0",60
"61",0.0955678670360111,0.164498141263941,"0",61
"62",0.074792243767313,0.194237918215613,"0",62
"63",0.0470914127423823,0.245353159851301,"0",63
"64",0.0277008310249307,0.295539033457249,"0",64
"65",0.00969529085872576,0.368959107806691,"0",65
"66",0.00138504155124654,0.436802973977695,"0",66
"67",0,0.523234200743494,"0",67
"68",0.195290858725762,0.513011152416357,"0",68
"69",0.196675900277008,0.434944237918216,"0",69
"70",0.200831024930748,0.392193308550186,"0",70
"71",0.209141274238227,0.343866171003717,"0",71
"72",0.222991689750693,0.294609665427509,"0",72
"73",0.245152354570637,0.244423791821561,"0",73
"74",0.264542936288089,0.213754646840149,"0",74
"75",0.281163434903047,0.193308550185874,"0",75
"76",0.297783933518006,0.176579925650558,"0",76
"77",0.317174515235457,0.160780669144981,"0",77
"78",0.350415512465374,0.140334572490706,"0",78
"79",0.368421052631579,0.131970260223048,"0",79
"80",0.39196675900277,0.12360594795539,"0",80
"81",0.43213296398892,0.114312267657993,"0",81
"82",0.481994459833795,0.109665427509294,"0",82
"83",0.53601108033241,0.111524163568773,"0",83
"84",0.569252077562327,0.116171003717472,"0",84
"85",0.590027700831025,0.120817843866171,"0",85
"86",0.634349030470914,0.135687732342007,"0",86
"87",0.671745152354571,0.155204460966543,"0",87
"88",0.704986149584488,0.179368029739777,"0",88
"89",0.736842105263158,0.211895910780669,"0",89
"90",0.756232686980609,0.241635687732342,"0",90
"91",0.772853185595568,0.277881040892193,"0",91
"92",0.785318559556787,0.316914498141264,"0",92
"93",0.796398891966759,0.369888475836431,"0",93
"94",0.803324099722992,0.429368029739777,"0",94
"95",0.806094182825485,0.492565055762082,"0",95
"96",0.804709141274238,0.560408921933085,"0",96
"97",0.800554016620499,0.605018587360595,"0",97
"98",0.792243767313019,0.655204460966543,"0",98
"99",0.779778393351801,0.702602230483271,"0",99
"100",0.763157894736842,0.747211895910781,"0",100
"101",0.740997229916898,0.78996282527881,"0",101
"102",0.718836565096953,0.818773234200744,"0",102
"103",0.692520775623269,0.842007434944238,"0",103
"104",0.662049861495845,0.860594795539034,"0",104
"105",0.638504155124654,0.870817843866171,"0",105
"106",0.60803324099723,0.880111524163569,"0",106
"107",0.56786703601108,0.887546468401487,"0",107
"108",0.538781163434903,0.890334572490706,"0",108
"109",0.508310249307479,0.891263940520446,"0",109
"110",0.465373961218837,0.889405204460966,"0",110
"111",0.414127423822715,0.881040892193309,"0",111
"112",0.375346260387812,0.868959107806691,"0",112
"113",0.340720221606648,0.852230483271376,"0",113
"114",0.315789473684211,0.83550185873606,"0",114
"115",0.285318559556787,0.807620817843866,"0",115
"116",0.261772853185596,0.776951672862453,"0",116
"117",0.238227146814404,0.734200743494424,"0",117
"118",0.221606648199446,0.690520446096654,"0",118
"119",0.207756232686981,0.635687732342007,"0",119
"120",0.198060941828255,0.564126394052045,"0",120
"121",0.196675900277008,0.513940520446097,"0",121
"122",0.195290858725762,0.513011152416357,"0",122
"123",0,0.523234200743494,"0",123
"124",0.22,0.808245445829338,"1",1
"125",0.312849740932643,0.814956855225312,"1",2
"126",0.40279792746114,0.826462128475551,"1",3
"127",0.460829015544041,0.837967401725791,"1",4
"128",0.508704663212435,0.852348993288591,"1",5
"129",0.530466321243523,0.862895493767977,"1",6
"130",0.549326424870466,0.87535953978907,"1",7
"131",0.560932642487047,0.884947267497603,"1",8
"132",0.584145077720207,0.909875359539789,"1",9
"133",0.60880829015544,0.948226270373921,"1",10
"134",0.620414507772021,0.972195589645254,"1",11
"135",0.630569948186529,1,"1",12
"136",0.78,1,"1",13
"137",0.78,0,"1",14
"138",0.578341968911917,0,"1",15
"139",0.578341968911917,0.710450623202301,"1",16
"140",0.575440414507772,0.712368168744008,"1",17
"141",0.22,0.712368168744008,"1",18
"142",0.22,0.807286673058485,"1",19
"143",0.22,0.808245445829338,"1",20
"144",0,0.00570884871550904,"2",1
"145",0.00138121546961326,0.00666032350142721,"2",2
"146",0.00276243093922652,0.0304471931493815,"2",3
"147",0.0138121546961326,0.0865842055185538,"2",4
"148",0.0234806629834254,0.118934348239772,"2",5
"149",0.037292817679558,0.154138915318744,"2",6
"150",0.0593922651933702,0.196955280685062,"2",7
"151",0.0828729281767956,0.232159847764034,"2",8
"152",0.109116022099448,0.261655566127498,"2",9
"153",0.13121546961326,0.281636536631779,"2",10
"154",0.147790055248619,0.294957183634634,"2",11
"155",0.200276243093923,0.330161750713606,"2",12
"156",0.230662983425414,0.347288296860133,"2",13
"157",0.280386740331492,0.372026641294006,"2",14
"158",0.335635359116022,0.39581351094196,"2",15
"159",0.577348066298343,0.491912464319696,"2",16
"160",0.640883977900553,0.520456707897241,"2",17
"161",0.69475138121547,0.549000951474786,"2",18
"162",0.734806629834254,0.576593720266413,"2",19
"163",0.763812154696133,0.60418648905804,"2",20
"164",0.784530386740331,0.633682207421503,"2",21
"165",0.791436464088398,0.647954329210276,"2",22
"166",0.798342541436464,0.670789724072312,"2",23
"167",0.799723756906077,0.717411988582303,"2",24
"168",0.790055248618785,0.757373929590866,"2",25
"169",0.780386740331492,0.777354900095148,"2",26
"170",0.766574585635359,0.797335870599429,"2",27
"171",0.748618784530387,0.816365366317793,"2",28
"172",0.734806629834254,0.827783063748811,"2",29
"173",0.716850828729282,0.840152235965747,"2",30
"174",0.69475138121547,0.852521408182683,"2",31
"175",0.665745856353591,0.864890580399619,"2",32
"176",0.638121546961326,0.873453853472883,"2",33
"177",0.602209944751381,0.881065651760228,"2",34
"178",0.57182320441989,0.884871550903901,"2",35
"179",0.542817679558011,0.886774500475737,"2",36
"180",0.497237569060773,0.886774500475737,"2",37
"181",0.435082872928177,0.881065651760228,"2",38
"182",0.408839779005525,0.876308277830637,"2",39
"183",0.379834254143646,0.868696479543292,"2",40
"184",0.353591160220994,0.85918173168411,"2",41
"185",0.331491712707182,0.84871550903901,"2",42
"186",0.308011049723757,0.834443387250238,"2",43
"187",0.288674033149171,0.819219790675547,"2",44
"188",0.266574585635359,0.796384395813511,"2",45
"189",0.25414364640884,0.779257849666984,"2",46
"190",0.237569060773481,0.746907706945766,"2",47
"191",0.223756906077348,0.697431018078021,"2",48
"192",0.218232044198895,0.644148430066603,"2",49
"193",0.0359116022099447,0.644148430066603,"2",50
"194",0.037292817679558,0.68220742150333,"2",51
"195",0.0441988950276243,0.725975261655566,"2",52
"196",0.0552486187845304,0.765937202664129,"2",53
"197",0.0732044198895028,0.807802093244529,"2",54
"198",0.0870165745856354,0.831588962892483,"2",55
"199",0.117403314917127,0.870599429115128,"2",56
"200",0.147790055248619,0.899143672692674,"2",57
"201",0.183701657458564,0.924833491912464,"2",58
"202",0.218232044198895,0.943862987630828,"2",59
"203",0.25828729281768,0.960989533777355,"2",60
"204",0.306629834254144,0.976213130352046,"2",61
"205",0.370165745856354,0.9895337773549,"2",62
"206",0.422651933701657,0.996194100856327,"2",63
"207",0.483425414364641,1,"2",64
"208",0.56353591160221,1,"2",65
"209",0.613259668508287,0.997145575642245,"2",66
"210",0.665745856353591,0.991436726926736,"2",67
"211",0.714088397790055,0.982873453853473,"2",68
"212",0.765193370165746,0.969552806850619,"2",69
"213",0.806629834254144,0.954329210275928,"2",70
"214",0.845303867403315,0.935299714557564,"2",71
"215",0.879834254143646,0.912464319695528,"2",72
"216",0.912983425414365,0.883920076117983,"2",73
"217",0.935082872928177,0.861084681255947,"2",74
"218",0.965469613259669,0.820171265461465,"2",75
"219",0.986187845303867,0.778306374881066,"2",76
"220",0.997237569060773,0.736441484300666,"2",77
"221",1,0.698382492863939,"2",78
"222",0.994475138121547,0.652711703139867,"2",79
"223",0.983425414364641,0.618458610846813,"2",80
"224",0.964088397790055,0.582302568981922,"2",81
"225",0.946132596685083,0.558515699333968,"2",82
"226",0.926795580110497,0.537583254043768,"2",83
"227",0.895027624309392,0.509990485252141,"2",84
"228",0.857734806629834,0.48430066603235,"2",85
"229",0.825966850828729,0.466222645099905,"2",86
"230",0.780386740331492,0.443387250237869,"2",87
"231",0.665745856353591,0.393910561370124,"2",88
"232",0.435082872928177,0.305423406279734,"2",89
"233",0.383977900552486,0.282588011417697,"2",90
"234",0.338397790055249,0.258801141769743,"2",91
"235",0.290055248618785,0.227402473834443,"2",92
"236",0.25,0.193149381541389,"2",93
"237",0.230662983425414,0.171265461465271,"2",94
"238",0.215469613259669,0.149381541389153,"2",95
"239",0.201657458563536,0.117982873453853,"2",96
"240",0.99171270718232,0.117031398667935,"2",97
"241",0.99171270718232,0,"2",98
"242",0,0,"2",99
"243",0,0.00570884871550904,"2",100
"244",0,0.324048282265552,"3",1
"245",0.185792349726776,0.324048282265552,"3",2
"246",0.192622950819672,0.283194057567317,"3",3
"247",0.206284153005464,0.238625812441968,"3",4
"248",0.219945355191257,0.210770659238626,"3",5
"249",0.230874316939891,0.194986072423398,"3",6
"250",0.244535519125683,0.180129990714949,"3",7
"251",0.260928961748634,0.166202414113278,"3",8
"252",0.278688524590164,0.154131847725163,"3",9
"253",0.310109289617486,0.138347260909935,"3",10
"254",0.352459016393443,0.124419684308264,"3",11
"255",0.394808743169399,0.116063138347261,"3",12
"256",0.450819672131148,0.110492107706592,"3",13
"257",0.508196721311475,0.109563602599814,"3",14
"258",0.546448087431694,0.11142061281337,"3",15
"259",0.580601092896175,0.115134633240483,"3",16
"260",0.632513661202186,0.125348189415042,"3",17
"261",0.673497267759563,0.138347260909935,"3",18
"262",0.713114754098361,0.156917363045497,"3",19
"263",0.745901639344262,0.178272980501393,"3",20
"264",0.774590163934426,0.205199628597957,"3",21
"265",0.792349726775956,0.231197771587744,"3",22
"266",0.800546448087432,0.249767873723305,"3",23
"267",0.807377049180328,0.280408542246982,"3",24
"268",0.807377049180328,0.313834726090993,"3",25
"269",0.80327868852459,0.338904363974002,"3",26
"270",0.796448087431694,0.360259981429898,"3",27
"271",0.789617486338798,0.374187558031569,"3",28
"272",0.774590163934426,0.395543175487465,"3",29
"273",0.754098360655738,0.415041782729805,"3",30
"274",0.729508196721312,0.430826369545033,"3",31
"275",0.698087431693989,0.444753946146704,"3",32
"276",0.655737704918033,0.457753017641597,"3",33
"277",0.605191256830601,0.467966573816156,"3",34
"278",0.577868852459016,0.471680594243268,"3",35
"279",0.520491803278688,0.476323119777159,"3",36
"280",0.390710382513661,0.476323119777159,"3",37
"281",0.390710382513661,0.582172701949861,"3",38
"282",0.435792349726776,0.579387186629526,"3",39
"283",0.515027322404372,0.579387186629526,"3",40
"284",0.569672131147541,0.584029712163417,"3",41
"285",0.60792349726776,0.590529247910863,"3",42
"286",0.655737704918033,0.604456824512535,"3",43
"287",0.684426229508197,0.617455896007428,"3",44
"288",0.709016393442623,0.633240482822656,"3",45
"289",0.73224043715847,0.65552460538533,"3",46
"290",0.745901639344262,0.675951717734448,"3",47
"291",0.755464480874317,0.701021355617456,"3",48
"292",0.759562841530055,0.724233983286908,"3",49
"293",0.758196721311475,0.760445682451253,"3",50
"294",0.75,0.78644382544104,"3",51
"295",0.739071038251366,0.805013927576602,"3",52
"296",0.725409836065574,0.820798514391829,"3",53
"297",0.704918032786885,0.837511606313835,"3",54
"298",0.688524590163934,0.847725162488394,"3",55
"299",0.650273224043716,0.865366759517177,"3",56
"300",0.609289617486339,0.878365831012071,"3",57
"301",0.564207650273224,0.886722376973073,"3",58
"302",0.505464480874317,0.890436397400186,"3",59
"303",0.468579234972678,0.889507892293408,"3",60
"304",0.412568306010929,0.883936861652739,"3",61
"305",0.37568306010929,0.876508820798514,"3",62
"306",0.337431693989071,0.864438254410399,"3",63
"307",0.312841530054645,0.853296193129062,"3",64
"308",0.277322404371585,0.83008356545961,"3",65
"309",0.255464480874317,0.808727948003714,"3",66
"310",0.239071038251366,0.785515320334262,"3",67
"311",0.224043715846995,0.751160631383473,"3",68
"312",0.215846994535519,0.717734447539461,"3",69
"313",0.211748633879781,0.680594243268338,"3",70
"314",0.0355191256830601,0.680594243268338,"3",71
"315",0.0382513661202186,0.72330547818013,"3",72
"316",0.046448087431694,0.764159702878366,"3",73
"317",0.0573770491803279,0.795728876508821,"3",74
"318",0.0710382513661202,0.823584029712163,"3",75
"319",0.0969945355191257,0.861652739090065,"3",76
"320",0.114754098360656,0.882079851439183,"3",77
"321",0.14207650273224,0.907149489322191,"3",78
"322",0.177595628415301,0.9322191272052,"3",79
"323",0.204918032786885,0.947075208913649,"3",80
"324",0.236338797814208,0.96100278551532,"3",81
"325",0.284153005464481,0.976787372330548,"3",82
"326",0.319672131147541,0.985143918291551,"3",83
"327",0.377049180327869,0.994428969359331,"3",84
"328",0.416666666666667,0.998142989786444,"3",85
"329",0.454918032786885,1,"3",86
"330",0.521857923497268,1,"3",87
"331",0.590163934426229,0.996285979572888,"3",88
"332",0.646174863387978,0.989786443825441,"3",89
"333",0.704918032786885,0.978644382544104,"3",90
"334",0.733606557377049,0.971216341689879,"3",91
"335",0.770491803278688,0.959145775301764,"3",92
"336",0.823770491803279,0.935004642525534,"3",93
"337",0.853825136612022,0.916434540389972,"3",94
"338",0.881147540983607,0.894150417827298,"3",95
"339",0.894808743169399,0.880222841225627,"3",96
"340",0.912568306010929,0.857010213556175,"3",97
"341",0.924863387978142,0.835654596100279,"3",98
"342",0.933060109289617,0.816155988857939,"3",99
"343",0.939890710382514,0.792014856081708,"3",100
"344",0.943989071038251,0.766016713091922,"3",101
"345",0.942622950819672,0.710306406685237,"3",102
"346",0.938524590163934,0.690807799442897,"3",103
"347",0.930327868852459,0.667595171773445,"3",104
"348",0.920765027322404,0.649025069637883,"3",105
"349",0.905737704918033,0.627669452181987,"3",106
"350",0.889344262295082,0.610027855153203,"3",107
"351",0.872950819672131,0.596100278551532,"3",108
"352",0.846994535519126,0.578458681522748,"3",109
"353",0.822404371584699,0.565459610027855,"3",110
"354",0.788251366120219,0.551532033426184,"3",111
"355",0.759562841530055,0.542246982358403,"3",112
"356",0.810109289617486,0.530176415970288,"3",113
"357",0.840163934426229,0.519962859795729,"3",114
"358",0.866120218579235,0.508820798514392,"3",115
"359",0.89344262295082,0.493964716805942,"3",116
"360",0.913934426229508,0.480037140204271,"3",117
"361",0.937158469945355,0.460538532961931,"3",118
"362",0.952185792349727,0.444753946146704,"3",119
"363",0.967213114754098,0.425255338904364,"3",120
"364",0.983606557377049,0.395543175487465,"3",121
"365",0.994535519125683,0.363045496750232,"3",122
"366",1,0.321262766945218,"3",123
"367",0.998633879781421,0.285979572887651,"3",124
"368",0.991803278688525,0.247910863509749,"3",125
"369",0.978142076502732,0.209842154131848,"3",126
"370",0.965846994535519,0.186629526462396,"3",127
"371",0.942622950819672,0.154131847725163,"3",128
"372",0.918032786885246,0.128133704735376,"3",129
"373",0.890710382513661,0.104921077065924,"3",130
"374",0.844262295081967,0.074280408542247,"3",131
"375",0.811475409836066,0.0575673166202414,"3",132
"376",0.780054644808743,0.0445682451253482,"3",133
"377",0.734972677595628,0.0297121634168988,"3",134
"378",0.670765027322404,0.0148560817084494,"3",135
"379",0.614754098360656,0.00649953574744661,"3",136
"380",0.562841530054645,0.00185701021355617,"3",137
"381",0.523224043715847,0,"3",138
"382",0.442622950819672,0,"3",139
"383",0.379781420765027,0.00371402042711235,"3",140
"384",0.326502732240437,0.010213556174559,"3",141
"385",0.295081967213115,0.0157845868152275,"3",142
"386",0.245901639344262,0.0278551532033426,"3",143
"387",0.204918032786885,0.0417827298050139,"3",144
"388",0.173497267759563,0.0557103064066852,"3",145
"389",0.153005464480874,0.0668523676880223,"3",146
"390",0.118852459016393,0.0900649953574745,"3",147
"391",0.0942622950819672,0.11142061281337,"3",148
"392",0.0710382513661202,0.135561745589601,"3",149
"393",0.0491803278688525,0.163416898792943,"3",150
"394",0.0341530054644809,0.187558031569174,"3",151
"395",0.0191256830601093,0.219127205199629,"3",152
"396",0.00956284153005465,0.247910863509749,"3",153
"397",0.00136612021857923,0.290622098421541,"3",154
"398",0,0.323119777158774,"3",155
"399",0,0.324048282265552,"3",156
"400",0,0.366317792578497,"4",1
"401",0.00134228187919463,0.367269267364415,"4",2
"402",0.641610738255034,0.997145575642245,"4",3
"403",0.649664429530201,1,"4",4
"404",0.791946308724832,0.999048525214082,"4",5
"405",0.791946308724832,0.35394862036156,"4",6
"406",0.794630872483222,0.352045670789724,"4",7
"407",1,0.352045670789724,"4",8
"408",1,0.244529019980971,"4",9
"409",0.794630872483222,0.244529019980971,"4",10
"410",0.791946308724832,0.242626070409134,"4",11
"411",0.791946308724832,0,"4",12
"412",0.61744966442953,0,"4",13
"413",0.616107382550336,0.244529019980971,"4",14
"414",0,0.244529019980971,"4",15
"415",0,0.366317792578497,"4",16
"416",0.16241610738255,0.35394862036156,"4",17
"417",0.163758389261745,0.352045670789724,"4",18
"418",0.613422818791946,0.352045670789724,"4",19
"419",0.613422818791946,0.805899143672693,"4",20
"420",0.163758389261745,0.354900095147479,"4",21
"421",0.16241610738255,0.35394862036156,"4",22
"422",0,0.366317792578497,"4",23
"423",0,0.276515151515151,"5",1
"424",0.1875,0.276515151515151,"5",2
"425",0.190277777777778,0.261363636363636,"5",3
"426",0.198611111111111,0.236742424242424,"5",4
"427",0.208333333333333,0.21780303030303,"5",5
"428",0.220833333333333,0.199810606060606,"5",6
"429",0.248611111111111,0.172348484848485,"5",7
"430",0.283333333333333,0.149621212121212,"5",8
"431",0.302777777777778,0.140151515151515,"5",9
"432",0.338888888888889,0.126893939393939,"5",10
"433",0.381944444444444,0.116477272727273,"5",11
"434",0.443055555555556,0.108901515151515,"5",12
"435",0.506944444444444,0.107954545454545,"5",13
"436",0.558333333333333,0.111742424242424,"5",14
"437",0.606944444444444,0.120265151515152,"5",15
"438",0.652777777777778,0.134469696969697,"5",16
"439",0.691666666666667,0.153409090909091,"5",17
"440",0.727777777777778,0.179924242424242,"5",18
"441",0.748611111111111,0.200757575757576,"5",19
"442",0.765277777777778,0.220643939393939,"5",20
"443",0.779166666666667,0.241477272727273,"5",21
"444",0.790277777777778,0.263257575757576,"5",22
"445",0.801388888888889,0.297348484848485,"5",23
"446",0.805555555555556,0.34375,"5",24
"447",0.8,0.384469696969697,"5",25
"448",0.784722222222222,0.424242424242424,"5",26
"449",0.765277777777778,0.452651515151515,"5",27
"450",0.734722222222222,0.482007575757576,"5",28
"451",0.693055555555556,0.508522727272727,"5",29
"452",0.651388888888889,0.527462121212121,"5",30
"453",0.616666666666667,0.538825757575758,"5",31
"454",0.584722222222222,0.546401515151515,"5",32
"455",0.547222222222222,0.552083333333333,"5",33
"456",0.508333333333333,0.554924242424242,"5",34
"457",0.445833333333333,0.553977272727273,"5",35
"458",0.401388888888889,0.549242424242424,"5",36
